2005.08.21,01:00,1.21660,1.23450,1.21550,1.22850,262
2005.08.28,01:00,1.22980,1.25930,1.21700,1.25440,601
2005.09.04,01:00,1.25440,1.25880,1.23740,1.24150,300
2005.09.11,01:00,1.24070,1.24180,1.21910,1.22350,283
2005.09.18,01:00,1.21720,1.22730,1.20410,1.20490,342
2005.09.25,01:00,1.20300,1.20940,1.19770,1.20200,225
2005.10.02,01:00,1.20270,1.22080,1.18990,1.21260,520
2005.10.09,01:00,1.21150,1.21570,1.19120,1.20880,464
2005.10.16,01:00,1.20810,1.21240,1.18750,1.19520,370
2005.10.23,01:00,1.19380,1.21730,1.19210,1.20660,377
2005.10.30,01:00,1.20600,1.20890,1.18020,1.18230,338
2005.11.06,01:00,1.18100,1.18310,1.16700,1.17300,243
2005.11.13,01:00,1.17200,1.17930,1.16400,1.17670,260
2005.11.20,01:00,1.17700,1.18660,1.16850,1.17240,317
2005.11.27,01:00,1.17130,1.19000,1.16600,1.17150,479
2005.12.04,01:00,1.17000,1.18490,1.16880,1.18140,209
2005.12.11,01:00,1.17800,1.20600,1.17760,1.20110,338
2005.12.18,01:00,1.20240,1.20370,1.17990,1.18720,325
2005.12.25,01:00,1.18680,1.19310,1.17760,1.18370,280
2006.01.01,01:00,1.18510,1.21780,1.18100,1.21520,436
2006.01.08,01:00,1.21470,1.21610,1.20060,1.21320,296
2006.01.15,01:00,1.21460,1.21730,1.20390,1.21360,259
2006.01.22,01:00,1.21400,1.23210,1.20850,1.21000,433
2006.01.29,01:00,1.21060,1.21880,1.19690,1.20190,352
2006.02.05,01:00,1.20370,1.20460,1.18920,1.18930,165
2006.02.12,01:00,1.18990,1.19530,1.18480,1.19310,179
2006.02.19,01:00,1.19270,1.19710,1.18600,1.18660,162
2006.02.26,01:00,1.18700,1.20500,1.18230,1.20360,289
2006.03.05,01:00,1.20460,1.20930,1.18590,1.19120,335
2006.03.12,01:00,1.19110,1.22060,1.19090,1.21920,314
2006.03.19,01:00,1.21790,1.21940,1.19490,1.20340,346
2006.03.26,01:00,1.20360,1.21730,1.19780,1.21160,311
2006.04.02,01:00,1.21100,1.23300,1.20310,1.21000,589
2006.04.09,01:00,1.21040,1.21670,1.20650,1.21100,199
2006.04.16,01:00,1.21200,1.23920,1.21190,1.23430,324
2006.04.23,01:00,1.23660,1.26330,1.23330,1.26120,355
2006.04.30,01:00,1.26260,1.27610,1.25550,1.27270,312
2006.05.07,01:00,1.27370,1.29540,1.26600,1.29250,401
2006.05.14,01:00,1.29380,1.29700,1.26930,1.27730,390
2006.05.21,01:00,1.27640,1.28880,1.26940,1.27230,348
2006.05.28,01:00,1.27340,1.29370,1.27170,1.29200,255
2006.06.04,01:00,1.29310,1.29770,1.25960,1.26360,468
2006.06.11,01:00,1.26170,1.26690,1.25290,1.26430,255
2006.06.18,01:00,1.26450,1.26770,1.24750,1.25070,267
2006.06.25,01:00,1.25130,1.27910,1.25000,1.27910,305
2006.07.02,01:00,1.27810,1.28590,1.27060,1.28080,280
2006.07.09,01:00,1.28130,1.28150,1.26240,1.26490,219
2006.07.16,01:00,1.26520,1.26940,1.24570,1.26890,438
2006.07.23,01:00,1.27060,1.27700,1.25580,1.27580,373
2006.07.30,01:00,1.27650,1.29070,1.27180,1.28770,267
2006.08.06,01:00,1.28690,1.29100,1.27140,1.27260,250
2006.08.13,01:00,1.27220,1.28840,1.26940,1.28250,278
2006.08.20,01:00,1.28230,1.29360,1.27220,1.27520,358
2006.08.27,01:00,1.27630,1.28770,1.27490,1.28380,182
2006.09.03,01:00,1.28390,1.28720,1.26500,1.26750,281
2006.09.10,01:00,1.26680,1.27520,1.26290,1.26620,241
2006.09.17,01:00,1.26400,1.28270,1.26290,1.27880,249
2006.09.24,01:00,1.27850,1.28170,1.26370,1.26740,250
2006.10.01,01:00,1.26830,1.27620,1.25720,1.25950,293
2006.10.08,01:00,1.25930,1.26130,1.24810,1.25140,186
2006.10.15,01:00,1.25050,1.26380,1.24880,1.26140,192
2006.10.22,01:00,1.26150,1.27470,1.25240,1.27360,326
2006.10.29,01:00,1.27300,1.27960,1.26770,1.27170,226
2006.11.05,01:00,1.27160,1.28990,1.26880,1.28400,299
2006.11.12,01:00,1.28430,1.28760,1.27600,1.28280,218
2006.11.19,01:00,1.28270,1.31070,1.27960,1.30840,366
2006.11.26,01:00,1.31640,1.33470,1.30840,1.33350,356
2006.12.03,01:00,1.33310,1.33660,1.31900,1.32000,222
2006.12.10,01:00,1.31750,1.32900,1.30580,1.30820,372
2006.12.17,01:00,1.30800,1.32420,1.30510,1.31380,325
2006.12.24,01:00,1.31350,1.32020,1.30880,1.31990,165
2006.12.31,01:00,1.31980,1.32950,1.29800,1.30070,440
2007.01.07,01:00,1.30060,1.30510,1.28630,1.29160,287
2007.01.14,01:00,1.29220,1.29990,1.28950,1.29630,168
2007.01.21,01:00,1.29600,1.30420,1.28770,1.29170,288
2007.01.28,01:00,1.29180,1.30630,1.28960,1.29600,293
2007.02.04,01:00,1.29590,1.30420,1.29110,1.30040,218
2007.02.11,01:00,1.29870,1.31700,1.29400,1.31400,308
2007.02.18,01:00,1.31550,1.31870,1.30800,1.31640,206
2007.02.25,01:00,1.31660,1.32570,1.31400,1.31870,214
2007.03.04,01:00,1.31990,1.32100,1.30690,1.31140,198
2007.03.11,01:00,1.31150,1.33370,1.31070,1.33130,263
2007.03.18,01:00,1.33120,1.34080,1.32700,1.32820,247
2007.03.25,01:00,1.32800,1.33980,1.32520,1.33540,219
2007.04.01,01:00,1.33730,1.34410,1.33170,1.33740,248
2007.04.08,01:00,1.33750,1.35530,1.33390,1.35320,272
2007.04.15,01:00,1.35550,1.36360,1.35250,1.35870,191
2007.04.22,01:00,1.35990,1.36810,1.35410,1.36520,228
2007.04.29,01:00,1.36310,1.36780,1.35360,1.35950,249
2007.05.06,01:00,1.36030,1.36270,1.34630,1.35270,253
2007.05.13,01:00,1.35350,1.36090,1.34650,1.35070,261
2007.05.20,01:00,1.35190,1.35290,1.34110,1.34380,156
2007.05.27,01:00,1.34480,1.35190,1.33920,1.34430,250
2007.06.03,01:00,1.34420,1.35540,1.33210,1.33730,398
2007.06.10,01:00,1.33730,1.33860,1.32640,1.33820,236
2007.06.17,01:00,1.33780,1.34680,1.33720,1.34660,105
2007.06.24,01:00,1.34680,1.35400,1.34150,1.35330,186
2007.07.01,01:00,1.35410,1.36590,1.35280,1.36270,177
2007.07.08,01:00,1.36340,1.38130,1.35950,1.37840,287
2007.07.15,01:00,1.37860,1.38430,1.37530,1.38280,139
2007.07.22,01:00,1.38330,1.38520,1.36300,1.36330,245
2007.07.29,01:00,1.36180,1.38170,1.36090,1.37790,256
2007.08.05,01:00,1.38100,1.38380,1.36420,1.36950,278
2007.08.12,01:00,1.36870,1.37080,1.33610,1.34740,482
2007.08.19,01:00,1.34830,1.36810,1.34500,1.36690,277
2007.08.26,01:00,1.36750,1.37190,1.35630,1.36240,262
2007.09.02,01:00,1.36320,1.37980,1.35510,1.37710,356
2007.09.09,01:00,1.37700,1.39270,1.37670,1.38760,215
2007.09.16,01:00,1.38670,1.41190,1.38290,1.40910,357
2007.09.23,01:00,1.40920,1.42780,1.40620,1.42620,263
2007.09.30,01:00,1.42750,1.42820,1.40320,1.41340,360
2007.10.07,01:00,1.41390,1.42410,1.40160,1.41720,418
2007.10.14,01:00,1.41780,1.43190,1.41440,1.42930,236
2007.10.21,01:00,1.43290,1.44210,1.41260,1.44090,511
2007.10.28,01:00,1.44090,1.45280,1.43740,1.45150,203
2007.11.04,01:00,1.45160,1.47530,1.44450,1.46730,460
2007.11.11,01:00,1.46700,1.47250,1.45210,1.46630,402
2007.11.18,01:00,1.46710,1.49690,1.46210,1.48370,531
2007.11.25,01:00,1.48210,1.49080,1.46290,1.46350,373
2007.12.02,01:00,1.46390,1.47700,1.45260,1.46560,472
2007.12.09,01:00,1.46570,1.47510,1.44130,1.44240,444
2007.12.16,01:00,1.43910,1.44530,1.43100,1.43740,270
2007.12.23,01:00,1.43750,1.47280,1.43680,1.47160,380
2007.12.30,01:00,1.47130,1.48240,1.45690,1.47460,478
2008.01.06,01:00,1.47470,1.48190,1.46390,1.47770,331
2008.01.13,01:00,1.47840,1.49210,1.45900,1.46060,485
2008.01.20,01:00,1.46030,1.47790,1.43660,1.46760,754
2008.01.27,01:00,1.46790,1.49530,1.46620,1.47980,464
2008.02.03,01:00,1.48050,1.48490,1.44410,1.45080,520
2008.02.10,01:00,1.45170,1.47090,1.44810,1.46760,298
2008.02.17,01:00,1.46780,1.48620,1.46110,1.48350,346
2008.02.24,01:00,1.48400,1.52370,1.47780,1.51790,580
2008.03.02,01:00,1.51980,1.54620,1.51450,1.53550,478
2008.03.09,01:00,1.53620,1.56870,1.52820,1.56730,500
2008.03.16,01:00,1.57260,1.59020,1.53970,1.54380,723
2008.03.23,01:00,1.54220,1.58580,1.53420,1.57960,659
2008.03.30,01:00,1.58020,1.58960,1.55110,1.57340,703
2008.04.06,01:00,1.57390,1.59110,1.56270,1.58240,484
2008.04.13,01:00,1.56950,1.59820,1.56710,1.58080,510
2008.04.20,01:00,1.58040,1.60190,1.55560,1.56070,730
2008.04.27,01:00,1.56110,1.56940,1.53610,1.54320,488
2008.05.04,01:00,1.54340,1.55940,1.52850,1.54790,574
2008.05.11,01:00,1.54510,1.56010,1.53660,1.55940,328
2008.05.18,01:00,1.55950,1.58140,1.54860,1.57670,485
2008.05.25,01:00,1.57680,1.58180,1.54610,1.55560,503
2008.06.01,01:00,1.55680,1.57760,1.53650,1.57730,618
2008.06.08,01:00,1.57860,1.58430,1.53030,1.53830,678
2008.06.15,01:00,1.54080,1.56520,1.53460,1.56100,411
2008.06.22,01:00,1.56220,1.57920,1.54690,1.57910,478
2008.06.29,01:00,1.57790,1.59100,1.56550,1.57060,438
2008.07.06,01:00,1.57050,1.59470,1.56110,1.59330,445
2008.07.13,01:00,1.59660,1.60390,1.57830,1.58460,393
2008.07.20,01:00,1.58450,1.59440,1.56290,1.57000,486
2008.07.27,01:00,1.57070,1.57680,1.55160,1.55550,353
2008.08.03,01:00,1.55650,1.56310,1.49980,1.50250,727
2008.08.10,01:00,1.49330,1.50820,1.46590,1.46840,598
2008.08.17,01:00,1.46780,1.49080,1.46310,1.47820,451
2008.08.24,01:00,1.47850,1.48100,1.45720,1.46720,364
2008.08.31,01:00,1.46970,1.47230,1.41980,1.42350,589
2008.09.07,01:00,1.43370,1.44290,1.38810,1.42240,984
2008.09.14,01:00,1.43410,1.45400,1.40720,1.44890,789
2008.09.21,01:00,1.44880,1.48640,1.44360,1.46200,725
2008.09.28,01:00,1.45530,1.45720,1.37030,1.37930,979
2008.10.05,01:00,1.36650,1.37850,1.32580,1.34020,792
2008.10.12,01:00,1.35730,1.37690,1.33450,1.34220,698
2008.10.19,01:00,1.34280,1.35310,1.24960,1.26070,1250
2008.10.26,01:00,1.25330,1.32950,1.23310,1.27290,1733
2008.11.02,01:00,1.27450,1.31170,1.25260,1.27340,1172
2008.11.09,01:00,1.28240,1.29260,1.23880,1.26050,858
2008.11.16,01:00,1.25330,1.28140,1.24220,1.25900,728
2008.11.23,01:00,1.25910,1.30800,1.25630,1.26960,930
2008.11.30,01:00,1.27110,1.28480,1.25510,1.27230,583
2008.12.07,01:00,1.27250,1.34140,1.27150,1.33750,749
2008.12.14,01:00,1.33670,1.47180,1.33670,1.39220,2148
2008.12.21,01:00,1.39210,1.41240,1.39020,1.40300,336
2008.12.28,01:00,1.40650,1.43620,1.38390,1.38840,866
2009.01.04,01:00,1.39010,1.39620,1.33120,1.34530,853
2009.01.11,01:00,1.34700,1.34730,1.30240,1.33010,730
2009.01.18,01:00,1.33340,1.33850,1.27640,1.29900,899
2009.01.25,01:00,1.29580,1.33280,1.27580,1.27920,975
2009.02.01,01:00,1.27720,1.30680,1.27050,1.29410,558
2009.02.08,01:00,1.29580,1.30910,1.27220,1.28620,643
2009.02.15,01:00,1.27810,1.28820,1.25120,1.28330,689
2009.02.22,01:00,1.28050,1.29900,1.26030,1.26590,629
2009.03.01,01:00,1.26320,1.27530,1.24550,1.26420,587
2009.03.08,01:00,1.26670,1.29550,1.25540,1.29220,548
2009.03.15,01:00,1.28950,1.37360,1.28330,1.35750,1127
2009.03.22,01:00,1.36370,1.37370,1.32550,1.32840,612
2009.03.29,01:00,1.32260,1.35150,1.31130,1.34910,540
2009.04.05,01:00,1.34980,1.35800,1.30880,1.31780,665
2009.04.12,01:00,1.31920,1.33910,1.30160,1.30280,587
2009.04.19,01:00,1.30580,1.33000,1.28840,1.32350,656
2009.04.26,01:00,1.32400,1.33840,1.29640,1.32620,819
2009.05.03,01:00,1.32640,1.36400,1.32110,1.36350,488
2009.05.10,01:00,1.36440,1.37180,1.34600,1.34860,359
2009.05.17,01:00,1.34780,1.40490,1.34230,1.39950,736
2009.05.24,01:00,1.40150,1.41670,1.37920,1.41440,622
2009.05.31,01:00,1.41430,1.43360,1.39320,1.39680,634
2009.06.07,01:00,1.39660,1.41760,1.38050,1.40030,706
2009.06.14,01:00,1.39920,1.40100,1.37470,1.39550,490
2009.06.21,01:00,1.39450,1.41370,1.38250,1.40680,502
2009.06.28,01:00,1.40620,1.41990,1.39260,1.39710,456
2009.07.05,01:00,1.39550,1.40710,1.38310,1.39470,473
2009.07.12,01:00,1.39450,1.41650,1.38970,1.40980,384
2009.07.19,01:00,1.40950,1.42900,1.40910,1.42110,283
2009.07.26,01:00,1.42240,1.43030,1.40070,1.42560,561
2009.08.02,01:00,1.42620,1.44460,1.41530,1.41680,493
2009.08.09,01:00,1.41750,1.43260,1.40850,1.41920,466
2009.08.16,01:00,1.41830,1.43750,1.40440,1.43300,516
2009.08.23,01:00,1.43310,1.44050,1.42060,1.43010,369
2009.08.30,01:00,1.43090,1.43770,1.41770,1.43080,400
2009.09.06,01:00,1.42990,1.46350,1.42970,1.45780,398
2009.09.13,01:00,1.45970,1.47660,1.45150,1.47010,399
2009.09.20,01:00,1.47050,1.48430,1.46100,1.46760,438
2009.09.27,01:00,1.47000,1.47190,1.44790,1.45760,357
2009.10.04,01:00,1.46080,1.48160,1.45800,1.47190,362
2009.10.11,01:00,1.47220,1.49670,1.46750,1.49000,407
2009.10.18,01:00,1.48870,1.50580,1.48280,1.50010,347
2009.10.25,01:00,1.50040,1.50610,1.46830,1.47160,469
2009.11.01,01:00,1.47150,1.49170,1.46250,1.48460,454
2009.11.08,01:00,1.48820,1.50470,1.48200,1.49150,422
2009.11.15,01:00,1.49180,1.50140,1.48000,1.48620,373
2009.11.22,01:00,1.48540,1.51440,1.48260,1.49620,529
2009.11.29,01:00,1.50130,1.51400,1.48210,1.48500,476
2009.12.06,01:00,1.48550,1.49030,1.45840,1.46210,405
2009.12.13,01:00,1.46250,1.46840,1.42590,1.43410,567
2009.12.20,01:00,1.43050,1.44170,1.42160,1.43670,341
2009.12.27,01:00,1.43830,1.44570,1.42730,1.43150,301
2010.01.03,01:00,1.43020,1.44830,1.42570,1.44140,341
2010.01.10,01:00,1.44280,1.45790,1.43360,1.43850,444
2010.01.17,01:00,1.43540,1.44130,1.40280,1.41370,554
2010.01.24,01:00,1.41550,1.41930,1.38610,1.38630,373
2010.01.31,01:00,1.38620,1.40250,1.35840,1.36660,687
2010.02.07,01:00,1.36580,1.38380,1.35300,1.36220,581
2010.02.14,01:00,1.36240,1.37870,1.34440,1.36090,672
2010.02.21,01:00,1.36330,1.36910,1.34500,1.36330,483
2010.02.28,01:00,1.36230,1.37350,1.34340,1.36230,603
2010.03.07,01:00,1.36300,1.37950,1.35360,1.37650,384
2010.03.14,01:00,1.37620,1.38160,1.35020,1.35300,397
2010.03.21,01:00,1.35300,1.35680,1.32660,1.34080,483
2010.03.28,01:00,1.34710,1.35910,1.33830,1.34820,406
2010.04.04,01:00,1.34950,1.35370,1.32810,1.34940,512
2010.04.11,01:00,1.36580,1.36910,1.34720,1.35060,287
2010.04.18,01:00,1.34680,1.35200,1.32020,1.33690,538
2010.04.25,01:00,1.33460,1.34120,1.31140,1.33040,555
2010.05.02,01:00,1.33550,1.33590,1.25150,1.27340,1068
2010.05.09,01:00,1.29190,1.30930,1.23530,1.23580,920
2010.05.16,01:00,1.23410,1.26710,1.21420,1.25630,837
2010.05.23,01:00,1.25360,1.25600,1.21530,1.22670,546
2010.05.30,01:00,1.22680,1.23520,1.19540,1.19770,506
2010.06.06,01:00,1.19260,1.21510,1.18750,1.20980,381
2010.06.13,01:00,1.21260,1.24150,1.21150,1.23760,351
2010.06.20,01:00,1.24490,1.24680,1.22080,1.23800,452
2010.06.27,01:00,1.23720,1.26100,1.21510,1.25500,741
2010.07.04,01:00,1.25600,1.27210,1.24790,1.26430,402
2010.07.11,01:00,1.26330,1.30060,1.25220,1.29220,680
2010.07.18,01:00,1.29050,1.30260,1.27310,1.29130,583
2010.07.25,01:00,1.28880,1.31050,1.28760,1.30370,310
2010.08.01,01:00,1.30610,1.33320,1.30520,1.32890,333
2010.08.08,01:00,1.32900,1.33060,1.27500,1.27520,575
2010.08.15,01:00,1.27550,1.29200,1.26630,1.27120,472
2010.08.22,01:00,1.27040,1.27780,1.25860,1.27330,356
2010.08.29,01:00,1.27580,1.28960,1.26240,1.28910,412
2010.09.05,01:00,1.28890,1.29160,1.26430,1.27070,365
2010.09.12,01:00,1.27150,1.31580,1.27020,1.30380,590
2010.09.19,01:00,1.30600,1.34930,1.30280,1.34920,499
2010.09.26,01:00,1.34840,1.37880,1.33810,1.37880,511
2010.10.03,01:00,1.38000,1.40270,1.36360,1.39250,658
2010.10.10,01:00,1.39930,1.41560,1.37740,1.39700,742
2010.10.17,01:00,1.39890,1.40500,1.36960,1.39420,662
2010.10.24,01:00,1.39690,1.40800,1.37330,1.39230,649
2010.10.31,01:00,1.39600,1.42800,1.38630,1.40260,769
2010.11.07,01:00,1.40570,1.40830,1.35720,1.36910,657
2010.11.14,01:00,1.37020,1.37490,1.34460,1.36780,583
2010.11.21,01:00,1.37170,1.37840,1.32000,1.32440,696
2010.11.28,01:00,1.32800,1.34260,1.29680,1.34240,773
2010.12.05,01:00,1.33750,1.34200,1.31630,1.32330,373
2010.12.12,01:00,1.31960,1.34970,1.31320,1.31860,721
2010.12.19,01:00,1.31830,1.32000,1.30540,1.31140,224
2010.12.26,01:00,1.31130,1.34230,1.30710,1.33780,440
2011.01.02,01:00,1.33450,1.34310,1.29040,1.29120,622
2011.01.09,01:00,1.28760,1.34570,1.28720,1.33750,672
2011.01.16,01:00,1.33830,1.36230,1.32430,1.36200,524
2011.01.23,01:00,1.36390,1.37570,1.35390,1.36140,412
2011.01.30,01:00,1.35850,1.38600,1.35420,1.35880,634
2011.02.06,01:00,1.35610,1.37430,1.34960,1.35450,479
2011.02.13,01:00,1.35070,1.37140,1.34270,1.36980,384
2011.02.20,01:00,1.36980,1.38370,1.35250,1.37480,575
2011.02.27,01:00,1.37560,1.40070,1.37100,1.39830,368
2011.03.06,01:00,1.39920,1.40340,1.37510,1.39080,483
2011.03.13,01:00,1.39650,1.41820,1.38540,1.41750,447
2011.03.20,01:00,1.41760,1.42480,1.40360,1.40440,293
2011.04.01,00:00,1.41570,1.42450,1.40600,1.42230,305
2011.04.04,00:00,1.42270,1.42680,1.41900,1.42190,149
2011.04.05,00:00,1.42200,1.42450,1.41490,1.42210,192
2011.04.06,00:00,1.42210,1.43490,1.42060,1.43310,177
2011.04.07,00:00,1.43300,1.43360,1.42400,1.43060,169
2011.04.08,00:00,1.43070,1.44810,1.42890,1.44800,212
2011.04.09,00:00,1.44810,1.44810,1.44800,1.44810,3
2011.04.11,00:00,1.44710,1.44830,1.44180,1.44340,94
2011.04.12,00:00,1.44330,1.45190,1.43750,1.44750,247
2011.04.13,00:00,1.44770,1.45190,1.44110,1.44400,180
2011.04.14,00:00,1.44420,1.45140,1.43630,1.44850,260
2011.04.15,00:00,1.44880,1.45030,1.43890,1.44260,167
2011.04.18,00:00,1.44130,1.44200,1.41560,1.42310,34630
2011.04.19,00:00,1.42320,1.43520,1.42050,1.43290,31602
2011.04.20,00:00,1.43300,1.45460,1.43270,1.45110,34868
2011.04.21,00:00,1.45100,1.46480,1.45040,1.45560,34410
2011.04.22,00:00,1.45570,1.45870,1.45410,1.45460,9418
2011.04.25,00:00,1.45520,1.46260,1.45240,1.45800,17211
2011.04.26,00:00,1.45790,1.46560,1.44910,1.46380,20282
2011.04.27,00:00,1.46370,1.47930,1.46310,1.47920,24498
2011.04.28,00:00,1.47930,1.48800,1.47670,1.48190,30621
2011.04.29,00:00,1.48180,1.48760,1.48020,1.48080,23088
2011.04.30,00:00,1.48090,1.48150,1.48030,1.48050,481
2011.05.02,00:00,1.48140,1.49000,1.47630,1.48280,17564
2011.05.03,00:00,1.48290,1.48890,1.47520,1.48320,31276
2011.05.04,00:00,1.48330,1.49390,1.47740,1.48300,27464
2011.05.05,00:00,1.48290,1.48970,1.45080,1.45240,28406
2011.05.06,00:00,1.45250,1.45860,1.43130,1.43510,49714
2011.05.07,00:00,1.43500,1.43550,1.43090,1.43140,491
2011.05.09,00:00,1.43630,1.44410,1.42530,1.43510,32722
2011.05.10,00:00,1.43520,1.44100,1.42700,1.43980,24473
2011.05.11,00:00,1.43970,1.44220,1.41710,1.42010,30363
2011.05.12,00:00,1.42020,1.42760,1.41220,1.42380,35201
2011.05.13,00:00,1.42370,1.43390,1.40650,1.41060,30340
2011.05.14,00:00,1.41050,1.41170,1.40930,1.41170,304
2011.05.16,00:00,1.40910,1.42440,1.40470,1.41810,34220
2011.05.17,00:00,1.41800,1.42350,1.41190,1.42210,46281
2011.05.18,00:00,1.42200,1.42850,1.41930,1.42380,38344
2011.05.19,00:00,1.42370,1.43240,1.42050,1.43080,40164
2011.05.20,00:00,1.43090,1.43440,1.41380,1.41540,36248
2011.05.21,00:00,1.41550,1.41640,1.41320,1.41580,340
2011.05.23,00:00,1.41240,1.41450,1.39690,1.40470,22055
2011.05.24,00:00,1.40480,1.41330,1.40010,1.41080,39780
2011.05.25,00:00,1.41070,1.41180,1.40120,1.40830,40233
2011.05.26,00:00,1.40820,1.42060,1.40670,1.41360,32298
2011.05.27,00:00,1.41350,1.43020,1.41250,1.42840,35581
2011.05.28,00:00,1.42850,1.43230,1.42800,1.43160,466
2011.05.30,00:00,1.43230,1.43230,1.42570,1.42760,2618
2011.05.31,00:00,1.42770,1.44230,1.42770,1.43900,23588
2011.06.01,00:00,1.43910,1.44580,1.43220,1.43390,43735
2011.06.02,00:00,1.43400,1.45120,1.43070,1.44900,44368
2011.06.03,00:00,1.44910,1.46420,1.44510,1.46330,32940
2011.06.04,00:00,1.46320,1.46410,1.46280,1.46350,365
2011.06.06,00:00,1.46120,1.46570,1.45550,1.45630,27246
2011.06.07,00:00,1.45640,1.46960,1.45620,1.46800,40494
2011.06.08,00:00,1.46810,1.46940,1.45660,1.45700,41732
2011.06.09,00:00,1.45690,1.46510,1.44770,1.45100,39159
2011.06.10,00:00,1.45090,1.45500,1.43220,1.43340,21459
2011.06.11,00:00,1.43350,1.43510,1.43280,1.43470,343
2011.06.13,00:00,1.43240,1.44290,1.43200,1.44140,31437
2011.06.14,00:00,1.44150,1.44970,1.43780,1.44490,28144
2011.06.15,00:00,1.44500,1.44560,1.41560,1.41700,32449
2011.06.16,00:00,1.41710,1.42020,1.40720,1.41820,57613
2011.06.17,00:00,1.41830,1.43380,1.41270,1.43060,21320
2011.06.18,00:00,1.43050,1.43070,1.42990,1.43050,148
2011.06.20,00:00,1.42770,1.43270,1.41910,1.42990,8368
2011.06.21,00:00,1.43000,1.44220,1.42970,1.44040,21067
2011.06.22,00:00,1.44050,1.44410,1.43430,1.43550,34962
2011.06.23,00:00,1.43560,1.43580,1.41260,1.42590,40862
2011.06.24,00:00,1.42580,1.43060,1.41410,1.41800,34030
2011.06.25,00:00,1.41790,1.41920,1.41720,1.41880,516
2011.06.27,00:00,1.41900,1.42930,1.41020,1.42790,26582
2011.06.28,00:00,1.42800,1.43970,1.42360,1.43630,35625
2011.06.29,00:00,1.43620,1.44470,1.43290,1.44290,46068
2011.06.30,00:00,1.44300,1.45370,1.44270,1.45000,9296
2011.07.01,00:00,1.45010,1.45510,1.44360,1.45270,20210
2011.07.02,00:00,1.45280,1.45330,1.45230,1.45250,137
2011.07.04,00:00,1.45340,1.45760,1.44960,1.45300,6082
2011.07.05,00:00,1.45330,1.45530,1.43990,1.44200,8755
2011.07.06,00:00,1.44210,1.44650,1.42860,1.43100,38261
2011.07.07,00:00,1.43090,1.43740,1.42210,1.43500,35686
2011.07.08,00:00,1.43510,1.43680,1.42070,1.42590,21796
2011.07.09,00:00,1.42600,1.42640,1.42540,1.42620,157
2011.07.11,00:00,1.42460,1.42460,1.39860,1.40120,9795
2011.07.12,00:00,1.40110,1.40610,1.38360,1.39720,46202
2011.07.13,00:00,1.39730,1.41920,1.39520,1.41400,31615
2011.07.14,00:00,1.41390,1.42810,1.41160,1.41280,11522
2011.07.15,00:00,1.41290,1.41980,1.40920,1.41470,15115
2011.07.16,00:00,1.41480,1.41590,1.41450,1.41570,140
2011.07.18,00:00,1.41130,1.41330,1.40140,1.41120,8648
2011.07.19,00:00,1.41110,1.42160,1.40690,1.41410,13162
2011.07.20,00:00,1.41400,1.42390,1.41320,1.42250,33362
2011.07.21,00:00,1.42240,1.44150,1.41390,1.43770,10420
2011.07.22,00:00,1.43780,1.44370,1.43240,1.43670,8885
2011.07.23,00:00,1.43680,1.43680,1.43530,1.43580,224
2011.07.25,00:00,1.43870,1.44160,1.43250,1.43680,7226
2011.07.26,00:00,1.43690,1.45250,1.43570,1.45140,17800
2011.07.27,00:00,1.45130,1.45350,1.43390,1.43720,27273
2011.07.28,00:00,1.43710,1.43990,1.42540,1.43060,18818
2011.07.29,00:00,1.43070,1.44120,1.42280,1.43660,33569
2011.07.30,00:00,1.43650,1.43990,1.43650,1.43950,251
2011.08.01,00:00,1.43810,1.44520,1.41850,1.42490,9438
2011.08.02,00:00,1.42500,1.42820,1.41510,1.42010,9586
2011.08.03,00:00,1.42000,1.43430,1.41430,1.43220,12035
2011.08.04,00:00,1.43210,1.43700,1.40890,1.40890,12356
2011.08.05,00:00,1.40910,1.42970,1.40550,1.42800,52441
2011.08.08,00:00,1.44250,1.44250,1.41310,1.41770,13916
2011.08.09,00:00,1.41760,1.43760,1.41540,1.43740,10027
2011.08.10,00:00,1.43750,1.43990,1.41630,1.41770,6617
2011.08.11,00:00,1.41760,1.42910,1.41050,1.42400,8991
2011.08.12,00:00,1.42390,1.42890,1.41490,1.42480,8992
2011.08.15,00:00,1.42660,1.44750,1.42490,1.44430,7326
2011.08.16,00:00,1.44420,1.44690,1.43550,1.44080,3917
2011.08.17,00:00,1.44070,1.45150,1.43270,1.44250,3252
2011.08.18,00:00,1.44240,1.44490,1.42720,1.43320,4915
2011.08.19,00:00,1.43310,1.44510,1.42600,1.43950,6806
2011.08.22,00:00,1.43720,1.44340,1.43460,1.43570,11128
2011.08.23,00:00,1.43580,1.44980,1.43530,1.44400,10248
2011.08.24,00:00,1.44410,1.44800,1.43810,1.44130,9782
2011.08.25,00:00,1.44140,1.44740,1.43280,1.43770,10857
2011.08.26,00:00,1.43760,1.45010,1.43290,1.44980,10343
2011.08.29,00:00,1.45000,1.45480,1.44650,1.45100,6325
2011.08.30,00:00,1.45090,1.45310,1.43840,1.44410,6741
2011.08.31,00:00,1.44400,1.44670,1.43600,1.43690,5131
2011.09.01,00:00,1.43700,1.43830,1.42260,1.42590,11123
2011.09.02,00:00,1.42580,1.42870,1.41840,1.42040,12676
2011.09.05,00:00,1.41900,1.41900,1.40610,1.41150,7924
2011.09.06,00:00,1.41120,1.42780,1.39730,1.39980,11431
